codigo,detail_url,page,arts_articulo,arts_articulo_emp,arts_nombre,arts_descripcion,aplicaciones_ocr,aplicaciones_ocr_count,atributos_ocr,atributos_ocr_count,referencias_ocr,referencias_ocr_count,oem_ocr,oem_ocr_count,processing_seconds
BA076,https://icepar.specparts.shop/products/detail?slug=vmg_ba076-251086,180,,BA076,"BBA AGUA VW GOL,GACEL,SENDA,GALAXI.1.6/ 2.0/16v 1.9 TD AUDI/ POWER 1.6",BA076	Audi A6 2.0i 16v 1.9 TD // Coupe Quattro 1.6 - 1.8 - 2.0i 16v REFORZADA -Ford Escort motor Audi // Galaxi (con eje integral rodillo-bola) -Seat Cordoba // Ibiza // Toledo I // 1.6i – 1.8i – 2.0i – 1.9 Diesel y TD REFORZADA -V.W. // Gol // Polo Di -D,"[""FORD ESCORT 16 (1988 AL 1996)"", ""FORD ESCORT 18 (1990 AL 1998)"", ""FORD ESCORT 138 5 (1991 AL 1993)"", ""FORD ESCORT 184 XR3 (1994 AL 1997)"", ""FORD GALAXY 18) (1994 AL 1996)"", ""FORD GALAXY 2.0 (1993 AL 1996)"", ""FORD ORION 161 (1993 AL 1998)"", ""FORD ORION 181 (1994 AL 1997)"", ""FORD ORION 2.01 (1994 AL 1997)"", ""SEAT CORDOBA 1.6 (1996 AL 2003)"", ""SEAT CORDOBA 1.9D (1997 AL 2003)"", ""SEAT IBIZA 16 (2000 AL 2005)"", ""SEAT IBIZA L9D (1994 AL 2000)"", ""SEAT IBIZA 2.0 (1994 AL 2000)"", ""SEAT IBIZA 2.0 16V (1996 AL 2000)"", ""SEAT INCA 16 (2000 AL 2002)"", ""SEAT INCA 19D (1997 AL 2001)"", ""SEAT TOLEDO 1.6 (1997 AL 2002)"", ""SEAT TOLEDO 1.8 (1994 AL 1996)"", ""SEAT TOLEDO 1.9D (1994 AL 2000)"", ""SEAT TOLEDO 2.0 16V (1994 AL 1995)"", ""VOLKSWAGEN CADDY 16 MI (1998 AL 2010)"", ""VOLKSWAGEN CADDY 139 D (1998 AL 2009)"", ""VOLKSWAGEN CARAT 14 (1987 AL 1991)"", ""VOLKSWAGEN CARAT 2.0 (1989 AL 1992)"", ""VOLKSWAGEN GACEL 16 &V (1983 AL 1993)"", ""VOLKSWAGEN GOL 16 CFI (1991 AL 1998)"", ""VOLKSWAGEN GOL 16 D (1995 AL 1998)"", ""VOLKSWAGEN GOL 16 MI (1996 AL 2011)"", ""VOLKSWAGEN GOL 18 CFI (1995 AL 1997)"", ""VOLKSWAGEN GOL 18 GL (1993 AL 1995)"", ""VOLKSWAGEN GOL 18 MI (1995 AL 2003)"", ""VOLKSWAGEN GOL 139 D (1998)"", ""VOLKSWAGEN GOL 19 5D (1998 AL 2009)"", ""VOLKSWAGEN GOL 19D (1998 AL 1999)"", ""VOLKSWAGEN GOL 2.0 (1991 AL 1999)"", ""VOLKSWAGEN GOL 2.0 16V (1995 AL 2001)"", ""VOLKSWAGEN GOLF 16 8V (1999 AL 2000)"", ""VOLKSWAGEN GOLF 14 MI (1996 AL 1998)"", ""VOLKSWAGEN GOLF 19 TD (1996 AL 1999)"", ""VOLKSWAGEN GOLF 2.0 (1995 AL 1999)"", ""VOLKSWAGEN POINTER 16 CFI (1994 AL 1997)"", ""VOLKSWAGEN POINTER 18 (1993 AL 1994)"", ""VOLKSWAGEN POINTER 2.0 (1994 AL 1997)"", ""VOLKSWAGEN POLO CLASSIC 16 8V (2001 AL 2009)"", ""VOLKSWAGEN POLO CLASSIC 16 MI (1996 AL 2001)"", ""VOLKSWAGEN POLO CLASSIC 18 MI (1997 AL 2009)"", ""VOLKSWAGEN POLO CLASSIC 19 5D (1996 AL 2005)"", ""VOLKSWAGEN QUANTUM 18 (1993 AL 1996)"", ""VOLKSWAGEN QUANTUM 2.0 (1993 AL 1996)"", ""VOLKSWAGEN SANTANA 2.6 (2002 AL 2007)"", ""VOLKSWAGEN SAVEIRO 1.6 D (1990 AL 1997)"", ""VOLKSWAGEN SAVEIRO 1.6 MI (2002 AL 2010)"", ""VOLKSWAGEN SAVEIRO 1.9 D (2003 AL 2010)"", ""VOLKSWAGEN SAVEIRO 1.9 5D (1998 AL 2001)"", ""VOLKSWAGEN SENDA 16 8V (1989 AL 1997)""]",56,"[""FORMATO: CON MAZA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 9"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 3""]",4,"[""ACDELCO: 2640799""]",1,,,87.9739
BA083,https://icepar.specparts.shop/products/detail?slug=vmg_ba083-251087,180,,BA083,BBA DE AGUA PEUGEOT DIESEL LIGERO MOTOR XD-2,BA083 Peugeot Diesel ligero motor XD-2,"[""PEUGEOT 504 2.3 D (1987 AL 2000)""]",1,"[""FORMATO: SIN MAZA NI POLEA"", ""CANTIDAD DE ORIFICIOS DE FUACION: &"", ""TIPO: MECANICA""]",3,[],0,,,13.6726
BA087,https://icepar.specparts.shop/products/detail?slug=vmg_ba087-251088,180,,BA087,BBA DE AGUA FIAT 147 // DUNA DIESEL,BA087 Fiat 147 // Duna Diesel (eje INA) - EQ. BA082,"[""FIAT DUNA 13 D (1988 AL 1998)"", ""FIAT FIORINO 13D (1989 AL 1997)"", ""FIAT SPAZIO 13 D (1991 AL 1997)""]",3,"[""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 3"", ""FORMATO: CON MAZA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 4""]",4,"[""ACDELCO: 25001748""]",1,,,23.6801
BA1046,https://icepar.specparts.shop/products/detail?slug=vmg_ba1046-251089,180,,BA1046,BBA DE AGUA Renault 9 // Renault 11 // T,BA1046	Renault 9 // Renault 11 // Trafic 1.6 nafta_x000D_,"[""RENAULT R11 14 (1984 AL 1999)"", ""RENAULT R11 14 TURBO (19386 AL 1989)"", ""RENAULT R11 16 (1987 AL 1999)"", ""RENAULT R12 14 (1983 AL 1989)"", ""RENAULT R12 16 (1989 AL 1999)"", ""RENAULT R18 16 (1983 AL 1995)"", ""RENAULT R19 16 (1994 AL 2001)"", ""RENAULT R19 161 (1993 AL 2001)"", ""RENAULT R9 14 (1987 AL 1993)"", ""RENAULT R9 16 (1989 AL 2003)"", ""RENAULT TRAFIC 14 (1986 AL 1997)""]",11,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""TIPO DE POLEA: AV"", ""CANTIDAD DE ORIFICIOS DE FUACION: 13""]",4,[],0,,,27.3385
BA1076,https://icepar.specparts.shop/products/detail?slug=vmg_ba1076-251090,180,,BA1076,BBA AGUA GOL 1.6 Audi A6 2.0i 16v 1.9 TD // C,BA1076	Audi A6 2.0i 16v 1.9 TD // Coupe Quattro 1.6 - 1.8 - 2.0i 16v -Ford Escort motor Audi // Galaxi -Seat Cordoba // Ibiza // Toledo // 1.6i -V.W. 1.8 // Gol // Polo Diesel (maza chica) 86 -> _x000D_,"[""FORD ESCORT 16 (1988 AL 1996)"", ""FORD ESCORT 18 (1990 AL 1998)"", ""FORD ESCORT 138 5 (1991 AL 1993)"", ""FORD ESCORT 184 XR3 (1994 AL 1997)"", ""FORD GALAXY 18) (1994 AL 1996)"", ""FORD GALAXY 2.0 (1993 AL 1996)"", ""FORD ORION 161 (1993 AL 1998)"", ""FORD ORION 181 (1994 AL 1997)"", ""FORD ORION 2.01 (1994 AL 1997)"", ""SEAT CORDOBA 1.6 (1996 AL 2003)"", ""SEAT CORDOBA 1.9D (1997 AL 2003)"", ""SEAT IBIZA 16 (2000 AL 2005)"", ""SEAT IBIZA L9D (1994 AL 2000)"", ""SEAT IBIZA 2.0 (1994 AL 2000)"", ""SEAT IBIZA 2.0 16V (1996 AL 2000)"", ""SEAT INCA 16 (2000 AL 2002)"", ""SEAT INCA 19D (1997 AL 2001)"", ""SEAT TOLEDO 1.6 (1997 AL 2002)"", ""SEAT TOLEDO 1.8 (1994 AL 1996)"", ""SEAT TOLEDO 1.9D (1994 AL 2000)"", ""SEAT TOLEDO 2.0 16V (1994 AL 1995)"", ""VOLKSWAGEN CADDY 16 MI (1998 AL 2010)"", ""VOLKSWAGEN CADDY 139 D (1998 AL 2009)"", ""VOLKSWAGEN CARAT 14 (1987 AL 1991)"", ""VOLKSWAGEN CARAT 2.0 (1989 AL 1992)"", ""VOLKSWAGEN GACEL 16 &V (1983 AL 1993)"", ""VOLKSWAGEN GOL 16 CFI (1991 AL 1998)"", ""VOLKSWAGEN GOL 16 D (1995 AL 1998)"", ""VOLKSWAGEN GOL 16 MI (1996 AL 2011)"", ""VOLKSWAGEN GOL 18 CFI (1995 AL 1997)"", ""VOLKSWAGEN GOL 18 GL (1993 AL 1995)"", ""VOLKSWAGEN GOL 18 MI (1995 AL 2003)"", ""VOLKSWAGEN GOL 139 D (1998)"", ""VOLKSWAGEN GOL 19 5D (1998 AL 2009)"", ""VOLKSWAGEN GOL 19D (1998 AL 1999)"", ""VOLKSWAGEN GOL 2.0 (1991 AL 1999)"", ""VOLKSWAGEN GOL 2.0 16V (1995 AL 2001)"", ""VOLKSWAGEN GOLF 16 8V (1999 AL 2000)"", ""VOLKSWAGEN GOLF 14 MI (1996 AL 1998)"", ""VOLKSWAGEN GOLF 19 TD (1996 AL 1999)"", ""VOLKSWAGEN GOLF 2.0 (1995 AL 1999)"", ""VOLKSWAGEN POINTER 16 CFI (1994 AL 1997)"", ""VOLKSWAGEN POINTER 18 (1993 AL 1994)"", ""VOLKSWAGEN POINTER 2.0 (1994 AL 1997)"", ""VOLKSWAGEN POLO CLASSIC 16 8V (2001 AL 2009)"", ""VOLKSWAGEN POLO CLASSIC 16 MI (1996 AL 2001)"", ""VOLKSWAGEN POLO CLASSIC 18 MI (1997 AL 2009)"", ""VOLKSWAGEN POLO CLASSIC 19 5D (1996 AL 2005)"", ""VOLKSWAGEN QUANTUM 18 (1993 AL 1996)"", ""VOLKSWAGEN QUANTUM 2.0 (1993 AL 1996)"", ""VOLKSWAGEN SANTANA 2.6 (2002 AL 2007)"", ""VOLKSWAGEN SAVEIRO 1.6 D (1990 AL 1997)"", ""VOLKSWAGEN SAVEIRO 1.6 MI (2002 AL 2010)"", ""VOLKSWAGEN SAVEIRO 1.9 D (2003 AL 2010)"", ""VOLKSWAGEN SAVEIRO 1.9 5D (1998 AL 2001)"", ""VOLKSWAGEN SENDA 16 8V (1989 AL 1997)""]",56,"[""TIPO: MECANICA"", ""FORMATO: CON MAZA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 9"", ""CANTIDAD DE ORIFICIOS DE MAZA: 3""]",4,"[""ACDELCO: 25001627""]",1,,,85.8183
BA1179,https://icepar.specparts.shop/products/detail?slug=vmg_ba1179-251091,180,,BA1179,BA1179 Fiat 147 // Duna // Uno 1.4,BA1179	Fiat 147 // Duna // Uno 1.4 (con polea) EQ. BA127_x000D_,"[""FIAT DUNA 14 MPI (1994 AL 2001)"", ""FIAT FIORINO LAN (1989 AL 1998)"", ""FIAT SPAZIO 14 MOT. TIPO (1991 AL 1997)"", ""FIAT TIPO 1.4 (1994 AL 1996)"", ""FIAT UNG 14 (1992 AL 2001)"", ""FIAT UNG 14 IE 705 (1991 AL 1995)"", ""FIAT VIVACE 14 (1992 AL 1997)""]",7,"[""FORMATO: CON POLEA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 4"", ""TIPO DE POLEA: AV"", ""TIPO: MECANICA""]",4,[],0,,,22.5611
BA1230,https://icepar.specparts.shop/products/detail?slug=vmg_ba1230-251092,180,,BA1230,BA1230 Ford Escort 1.8i motor 16v//,BA1230	Ford Escort 1.8i motor 16v//Fiesta 1.6i –1.8i mot 16v 92 ->  _x000D_,"[""FORD ESCORT 146 (2001 AL 2002)"", ""FORD ESCORT 18 16V (1995 AL 2002)"", ""FORD FIESTA 1.6 (1999 AL 2002)""]",3,"[""FORMATO: CON MAZA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 4"", ""CANTIDAD DE ORIFICIOS DE FUACION: 5""]",4,[],0,,,17.3945
BA131,https://icepar.specparts.shop/products/detail?slug=vmg_ba131-251093,180,,BA131,BBA DE AGUA CAMIONES D750 // D950 EQUIP,BA131 Camiones D750 // D950 Equipados con motor M.W.M. -Ford F-100 motor M.W.M. Diesel // Ford 14000 Camión -M.W.M. motores Diesel 3 - 4 y 6 cilindros -V.W. 11130/13130/11140/12140H con motor D229 6 cil. // V.W. serie 140 con motor D229EC 6 cil. // V.W,"[""FORD F-100 3.9D 4X4 (1993 AL 1999)"", ""FORD F-150 3.9D (1986 AL 1997)"", ""FORD F-4000 4.3 (1993 AL 1996)"", ""VOLKSWAGEN 17300 8.3 (1999 AL 2004)""]",4,"[""FORMATO: CON MAZA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 4"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 4""]",4,[],0,,,18.6760
BA137,https://icepar.specparts.shop/products/detail?slug=vmg_ba137-251094,180,,BA137,BBA DE AGUA PERKINS 6305 POTENCIADO SIN POLEA 87 -> 90,BA137 Perkins 6305 potenciado sin polea 87 -> 90,"[""DODGE DP400 4.2 (1965 AL 1980)""]",1,"[""TIPO: MECANICA"", ""FORMATO: SIN MAZA NI POLEA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 7""]",3,[],0,,,13.6115
BA139,https://icepar.specparts.shop/products/detail?slug=vmg_ba139-251095,181,,BA139,BBA DE AGUA PERKINS 6305 POTENCIADO CON P,BA139 Perkins 6305 potenciado con polea 87-> 9014180 15180 minibus 9160 17210 17260 Motor electrónico 4.12 TCEBA139 Perkins 6305 potenciado con polea 87-> 90,"[""DODGE DP400 4.2 (1965 AL 1980)""]",1,"[""FORMATO: CON MAZA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 4"", ""CANTIDAD DE ORIFICIOS DE FUACION: 4"", ""TIPO: MECANICA""]",4,[],0,,,14.7845
BA140,https://icepar.specparts.shop/products/detail?slug=vmg_ba140-251096,181,,BA140,BBA DE AGUA FIAT DUNA 1.7 DIESEL (SIN TAPA TRASERA),"BA140 Fiat Duna 1.7 Diesel (sin tapa trasera)625,57","[""FIAT DUNA 17D (1999 AL 2001)"", ""FIAT FIORINO 17D (1994 AL 2003)"", ""FIAT PALIO 17 TD (1997 AL 2001)"", ""FIAT RITMO 1.7D (1983 AL 1985)"", ""FIAT SIENA 17 TD (1997 AL 2003)"", ""FIAT TIPO 1.7D (1993 AL 1995)"", ""FIAT UNG 17D (1994 AL 2000)""]",7,"[""FORMATO: CON MAZA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 3"", ""CANTIDAD DE ORIFICIOS DE FUACION: 9""]",4,[],0,,,21.7647
BA1419,https://icepar.specparts.shop/products/detail?slug=vmg_ba1419-251097,181,,BA1419,BBA AGUA Ford Ka 1.0 1.6 // Fiesta /Ecosport 1.6 motor Rocam,BA1419	LINEA 1000 Ford Ka 1.0 1.6 // Fiesta // Ecosport 1.6 motor Rocam _x000D_,"[""FORD COURIER 16 (2005 AL 2011)"", ""FORD ECOSPORT 1.6 8V ROCAM (2003 AL 2013)"", ""FORD FIESTA 1.6 8V (2002 AL 2013)"", ""FORD FOCUS 16 8V (2004 AL 2010)"", ""FORD KA 10 (1999 AL 2014)"", ""FORD KA 16 (2001 AL 2014)""]",6,"[""FORMATO: CON MAZA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 3"", ""CANTIDAD DE ORIFICIOS DE MAZA: 3""]",4,[],0,,,21.4163
BA1425,https://icepar.specparts.shop/products/detail?slug=vmg_ba1425-251098,181,,BA1425,BA1425 GM Blazer / S10 Pick-Up Dies,BA1425	GM Blazer / S10 Pick-Up Diesel Motor Maxion HP CON RODAMIENTOS SKF -Maxion hs 2.5 – 2.8 lts (rod. 35 mm.) CON RODAMIENTOS SKF -Land Rover Defender 90 - 110 - 130 2.5 Tdi 95 -> 99 -GM Blazer / S10 Pick-Up Diesel Motor Maxion HP CON RODAMIENTOS,"[""CHEVROLET BLAZER 2.5 TD (1997 AL 2000)"", ""CHEVROLET 5-10 25 TD (1996 AL 2001)"", ""FORD F-100 2.5 TDI (1993 AL 1999)"", ""FORD F-150 2.5 TDI (1996 AL 2000)"", ""FORD RANGER 2.5 TDI (1997 AL 2002)"", ""FORD RANGER 28 TDI (2001 AL 2006)"", ""LAND ROVER DEFENDER 2.5 TD5 (2000 AL 2006)"", ""LAND ROVER DEFENDER 25 TDI (1995 AL 2005)"", ""LAND ROVER DISCOVERY 25 TDS5 (1999 AL 2007)"", ""LAND ROVER RANGE ROVER 2.5 TDI (1996 AL 2001)"", ""MERCEDES BENZ SPRINTER 2.5D (1996 AL 2002)""]",11,"[""TIPO: MECANICA"", ""FORMATO: CON MAZA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 8"", ""CANTIDAD DE ORIFICIOS DE MAZA: 3""]",4,[],0,,,26.6348
BA151,https://icepar.specparts.shop/products/detail?slug=vmg_ba151-251099,181,,BA151,BBA DE AGUA CHEVROLET CHEVETTE CON SALIDA,"BA151 Chevrolet Chevette con salida para calefacción Rosca 1/2"" gas2760/1","[""GMC CHEVETTE CHEVETTE 1.6 (1994 AL 1998)""]",1,"[""CANTIDAD DE ORIFICIOS DE MAZA: 4"", ""FORMATO: CON MAZA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 4""]",4,[],0,,,14.3239
BA158,https://icepar.specparts.shop/products/detail?slug=vmg_ba158-251101,181,,BA158,BBA DE AGUA CITROEN XANTIA 1.9 DIESEL – T,BA158 Citroen Xantia 1.9 Diesel – TDi (Rotor diámetro 68) -Peugeot 405 Diesel (rotor 68 mm cuerpo sin solapa) 87 -> -Rover 218 // 418 1.7 Diesel - 1.8 Diesel,"[""CITROEN BX 19D TURBO (1992 AL 1993)"", ""CITROEN C15 L&D (1993 AL 2002)"", ""CITROEN XANTIA 1.9 TD (1993 AL 1999)"", ""CITROEN XANTIA 1.9D (1993 AL 1996)"", ""PEUGEOT 205 1.4 (1985 AL 1987)"", ""PEUGEOT 205 1.8D (1992 AL 2000)"", ""PEUGEOT 205 1.9 (1989 AL 1997)"", ""PEUGEOT 405 1.9 (1992 AL 1998)"", ""PEUGEOT 405 1.9 SRD (1991 AL 1997)"", ""ROVER 218 18 TD (1998 AL 2000)""]",10,"[""TIPO: MECANICA"", ""FORMATO: CON POLEA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 5"", ""CANTIDAD DE DIENTES DE POLEA: 20"", ""TIPO DE POLEA: SINCRONICA""]",5,[],0,,,27.3965
BA159,https://icepar.specparts.shop/products/detail?slug=vmg_ba159-251102,181,,BA159,BBA DE AGUA PEUGEOT 405 1.6 - 1.9 NAFTA,BA159 Peugeot 405 1.6 - 1.9 nafta (rotor 60 mm cuerpo sin solapa) 87 ->,"[""CITROEN BX 19 (1990 AL 1993)"", ""CITROEN ZX 18 (1993 AL 1996)"", ""PEUGEOT 205 1.4 (1985 AL 1987)"", ""PEUGEOT 205 1.9 (1989 AL 1997)"", ""PEUGEOT 405 14 (1992 AL 1997}"", ""PEUGEOT 405 1.9 (1991 AL 1997)"", ""PEUGEOT 405 1.9 SRD (1991 AL 1997)""]",7,"[""TIPO: MECANICA"", ""FORMATO: CON POLEA"", ""CANTIDAD DE DIENTES DE POLEA: 20"", ""CANTIDAD DE ORIFICIOS DE FUACION: 5"", ""TIPO DE POLEA: SINCRONICA""]",5,[],0,,,23.4564
BA160,https://icepar.specparts.shop/products/detail?slug=vmg_ba160-251103,181,,BA160,BBA DE AGUA CITROEN BX1.6 - 1.9 - 1.9 16V,BA160 Citroen BX1.6 - 1.9 - 1.9 16v // Xantia 1.6i // Xsara1.8i - ZX 1.6 - 1.8 - 1.1 -Peugeot 405 1.9 SRi nafta (con solapa y rotor 60 mm) 92 -> N405,"[""CITROEN BERLINGO 1.8 N (2002 AL 2003)"", ""CITROEN BERLINGO 1.81 (2003 AL 2004)"", ""CITROEN BX 19 (1990 AL 1993)"", ""CITROEN XSARA 18 16V (1998 AL 2002)"", ""CITROEN ZX 18 (1993 AL 1996)"", ""PEUGEOT 306 1.4 8&V (1998 AL 1999)"", ""PEUGEOT 306 1.9 XSDT (1995 AL 1997)"", ""PEUGEOT 306 1.9D (1999 AL 2003)"", ""PEUGEOT 405 14 (1992 AL 1997}"", ""PEUGEOT 405 1 (1993 AL 2003)"", ""PEUGEOT 405 1.9 (1991 AL 1997)"", ""PEUGEOT PARTNER 18 8V (1998 AL 2003)""]",12,"[""FORMATO: CON POLEA"", ""CANTIDAD DE ORIFICIOS DE FUACION: &"", ""CANTIDAD DE DIENTES DE POLEA: 20"", ""TIPO: MECANICA"", ""TIPO DE POLEA: SINCRONICA""]",5,"[""BLM: 1201-50"", ""BLM: 1201-500"", ""BLM: 1201-504"", ""BLM: 1201-50A"", ""LPR: WPO245"", ""RUVILLE: 56648P"", ""SALERI: PA648P"", ""SKF: VKPC 83615 A"", ""STP: 9941592"", ""VMG: BA160""]",10,,,45.3689
BA168,https://icepar.specparts.shop/products/detail?slug=vmg_ba168-251104,181,,BA168,BBA DE AGUA FIAT DUNA // UNO MOTOR TIPO 1,BA168 Fiat Duna // Uno motor tipo 1.6 (Maza de 6 agujeros ),"[""FIAT DUNA 16 (1991 AL 2000)"", ""FIAT REGATTA 1.6 (1987 AL 1995)"", ""FIAT TIPO 1.6 (1993 AL 1997)"", ""FIAT TIPO 1.6 IE (1993 AL 1996)"", ""FIAT TIPO 1.6 MPI (1995 AL 1997)"", ""FIAT UNG 16 (1992 AL 1999)""]",6,"[""FORMATO: CON MAZA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 3"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 4""]",4,[],0,,,21.6779
BA172,https://icepar.specparts.shop/products/detail?slug=vmg_ba172-251105,181,,BA172,BBA DE AGUA CHEVROLET MONZA // KADET,"BA172 Chevrolet Monza // Kadet (polea 21 dientes) eje 30 mm - EQ. BA079 -Daewoo Espero 1,8 2,0 8v","[""CHEVROLET KADETT 18 8V (1991 AL 1997)"", ""CHEVROLET MONZA 18 8V (1994 AL 1998)"", ""CHEVROLET MONZA 2.0 (1994 AL 1998)"", ""DAEWOC ESPERO 2.01 (1993 AL 1998)""]",4,"[""CANTIDAD DE DIENTES DE POLEA: 21"", ""TIPO: MECANICA"", ""FORMATO: CON POLEA"", ""TIPO DE POLEA: SINCRONICA""]",4,"[""ACDELCO: 2640803"", ""ACDELCO: 88902762""]",2,,,25.1721
BA173,https://icepar.specparts.shop/products/detail?slug=vmg_ba173-251106,181,,BA173,BBA DE AGUA FIAT TEMPRA 2.0,BA173 Fiat Tempra 2.0,"[""FIAT TEMPRA 2.0 (1994 AL 1995)""]",1,"[""FORMATO: CON MAZA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 3"", ""CANTIDAD DE ORIFICIOS DE FUACION: &""]",4,[],0,,,14.6720
BA179,https://icepar.specparts.shop/products/detail?slug=vmg_ba179-251107,181,,BA179,BBA DE AGUA FIAT 147 // DUNA // UNO 1.4 (,BA179 Fiat 147 // Duna // Uno 1.4 (con polea) EQ. BA126,"[""FIAT DUNA 14 MPI (1994 AL 2001)"", ""FIAT FIORINO LAN (1989 AL 1998)"", ""FIAT SPAZIO 14 MOT. TIPO (1991 AL 1997)"", ""FIAT TIPO 1.4 (1994 AL 1996)"", ""FIAT UNG 14 (1992 AL 2001)"", ""FIAT UNG 14 IE 705 (1991 AL 1995)"", ""FIAT VIVACE 14 (1992 AL 1997)""]",7,"[""FORMATO: CON POLEA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 4"", ""TIPO: MECANICA"", ""TIPO DE POLEA: AV""]",4,[],0,,,22.2740
BA188,https://icepar.specparts.shop/products/detail?slug=vmg_ba188-251108,181,,BA188,BBA DE AGUA FIAT CINQUECENTO // PANDA 1.0,BA188 Fiat Cinquecento // Panda 1.0,"[""FIAT MOBI L0 &V (2016 AL 2026)""]",1,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""CANTIDAD DE DIENTES DE POLEA: 20""]",3,[],0,,,13.3684
BA192,https://icepar.specparts.shop/products/detail?slug=vmg_ba192-251110,181,,BA192,BBA DE AGUA FORD FIESTA //ESCORT // ORION,BA192 Ford Fiesta //Escort // Orion // Courier 1.8 Diesel,"[""FORD COURIER 18D (1997 AL 2006)"", ""FORD ESCORT 18 TD (1999 AL 2001)"", ""FORD ESCORT 18D (1995 AL 2002)"", ""FORD FIESTA 1.8D (1994 AL 2003)""]",4,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""CANTIDAD DE ORIFICIOS DE FUACION: 3"", ""TIPO DE POLEA: LISA""]",4,[],0,,,19.1896
BA193,https://icepar.specparts.shop/products/detail?slug=vmg_ba193-251111,181,,BA193,BBA DE AGUA CHEVROLET CORSA 1.2 -1.4-1.6,"BA193 Chevrolet Corsa 1.2 -1.4-1.6 (polea de 19 dientes) -Suzuki Fun 1.0 - 1.4 ex 250185  (( GV193 , IV193 ))","[""CHEVROLET CORSA 10 (2000 AL 2003)"", ""CHEVROLET CORSA 14 (1994 AL 1996)"", ""CHEVROLET CORSA 14 &v (2009)"", ""CHEVROLET CORSA 16 &V (1995 AL 2010)"", ""SUZUKI FUN LOBV (2003 AL 2007)"", ""SUZUKI FUN 14 8V (2004 AL 2012)""]",6,"[""FORMATO: CON POLEA"", ""TIPO: MECANICA"", ""CANTIDAD DE DIENTES DE POLEA: 19"", ""TIPO DE POLEA: SINCRONICA""]",4,"[""ACDELCO: 88903798""]",1,,,26.4720
BA195,https://icepar.specparts.shop/products/detail?slug=vmg_ba195-251112,181,,BA195,BBA DE AGUA FIAT TIPO 1.4IE - 1.6IE (CON,BA195 Fiat Tipo 1.4ie - 1.6ie (con polea mixta 1V y 5 poli V)88 ->,"[""FIAT TIPO 1.4 (1994 AL 1996)"", ""FIAT TIPO 1.6 IE (1993 AL 1996)"", ""FIAT TIPO 1.6 MPI (1995 AL 1997)""]",3,"[""TIPO: MECANICA"", ""FORMATO: CON POLEA"", ""TIPO DE POLEA: POLI-AV"", ""CANTIDAD DE ORIFICIOS DE FUACION: 4""]",4,[],0,,,17.8380
BA204,https://icepar.specparts.shop/products/detail?slug=vmg_ba204-251113,181,,BA204,BBA DE AGUA CHEVROLET VECTRA 1.8I - 2.0I,BA204 Chevrolet Vectra 1.8i - 2.0i (polea 25 dientes - polea angosta)N/D,"[""CHEVROLET ASTRA 18 8V (2000 AL 2003)"", ""CHEVROLET ASTRA 20 8V (1998 AL 2012)"", ""CHEVROLET VECTRA 2.0 &V (1993 AL 1999)"", ""CHEVROLET ZAFIRA 2.0 8V (2001 AL 2010)""]",4,"[""TIPO: MECANICA"", ""FORMATO: CON POLEA"", ""CANTIDAD DE DIENTES DE POLEA: 25"", ""TIPO DE POLEA: SINCRONICA""]",4,"[""ACDELCO: 88903799""]",1,,,24.1551
BA214,https://icepar.specparts.shop/products/detail?slug=vmg_ba214-251114,181,,BA214,BBA DE AGUA FIAT PALIO // SIENA 1.7 TD (SIN TAPA TRASERA),BA214 Fiat Palio // Siena 1.7 TD (sin tapa trasera),"[""FIAT PALIO 17 TD (1997 AL 2010)"", ""FIAT SIENA 17 TD (1997 AL 2010)"", ""FIAT STRADA 17 TD (1999 AL 2010)""]",3,"[""FORMATO: CON MAZA"", ""CANTIDAD DE ORIFICIOS DE MAZA: 3"", ""CANTIDAD DE ORIFICIOS DE FUACION: 9"", ""TIPO: MECANICA"", ""ALTURA DESDE BASE A SUPERFICIE DE MAZA: 614 mm""]",5,[],0,,,19.1142
